"","EFT_ln_k","EFT_s","NCC_ln_k","NCC_s","sigma_sq","Sigma_11","Sigma_12","Sigma_22","n_EFT","n_NCC","EFT_est_ln_k","EFT_est_s","NCC_est_ln_k","NCC_est_s","est_sigma_sq","est_Sigma_11","est_Sigma_12","est_Sigma_22","est_con_sigma_sq","est_con_g","red_est_ln_k","red_est_s","red_est_sigma_sq","red_est_Sigma_11","red_est_Sigma_12","red_est_Sigma_22","red_est_con_sigma_sq","red_est_con_g","mse_ln_k","mse_s","err_inprod","EFT_ln_k_mazur","NCC_ln_k_mazur","est_sigma_sq_mazur","est_g_mazur","EFT_ln_k_nl","EFT_s_nl","NCC_ln_k_nl","NCC_s_nl","var_ln_k_nl","var_s_nl","corr_ln_k_s_nl","var_residual_nl","lik_ut_nl","BIC_ut_nl","deriv_offset","p_value_nl","p_value_nl_lrt","mse_ln_k_nl","mse_s_nl","err_inprod_nl","lik_uc","lik_uc_red","lik_con","lik_con_red","F_con","lik_mazur","F_mazur","BIC_lin_uc","BIC_lin_con","BIC_mazur","BIC_nl","mh_dist_lin","mh_dist_nl"
"747",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.95101319639071,0.861321755010348,-6.64468690904191,0.948565284206892,1.3458590770509,7.74487086048208,-0.927160094563664,0.183891654827433,1.3458590770509,9.6001349767226,-6.29785005271631,0.90494351960862,1.3458590770509,7.8651666653879,-0.942289730264303,0.1857945131741,1.3458590770509,9.63236460266149,2.76572721040945,0.0754393196773716,-0.444078881139909,-6.77722229429553,-6.95112163598546,1.92318097643983,11.4363049073932,-4.18654308012087,0.612277505595477,-5.38741467218831,0.768791421826855,4.21552721,0.09634067,-0.766,0.02569141,87.3031718498162,-125.051100570795,1322.36729751114,0.250788648327232,0.200337809490991,7.14413719855146,0.159833697740513,-1.03227016610311,-910.762274407273,-911.157156100527,-933.313522096957,-933.526033632874,0.206753458201903,-943.726822175439,0.150463555992286,1871.07979194338,1903.79347654054,NA,2519.68349445149,0.427435528930058,0.98387019864616
"748",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.91111666066803,1.04936729034602,-6.06951683234594,0.820176681429099,1.46899502693051,7.8733152889468,-0.981181027599047,0.182137156740746,1.46899502693051,7.40882330192865,-6.49031674650698,0.93477198588756,1.46899502693051,8.05038785670475,-1.02940272187843,0.195269240544674,1.46899502693051,7.65175361999088,2.86876071930852,0.0672367692980095,-0.427975140832703,-6.61699911955093,-7.14085763154484,2.06022528075441,8.70660167435585,-4.85517504468596,0.730196974488434,-4.23046760166859,0.579685116078894,4.69023776,0.10640663,-0.859,0.02910506,64.2905211565117,-79.0257991841859,1294.45684083889,0.233585329518975,0.185088569573527,8.80657957064795,0.207415214156491,-1.297713349657,-921.142967204487,-923.390181768129,-938.551325007867,-940.544958843928,1.96451525202613,-951.917857056206,1.63302581941822,1891.84117753781,1914.26908236236,NA,2509.88788249359,0.392460300179696,1.28195093874489
"749",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.9671006690957,0.83808081025973,-4.31868178749902,0.732837871295666,1.36709368907486,7.0775221459401,-0.945193508950384,0.182832160727568,1.36709368907486,7.08919845887974,-5.14289122829736,0.785459340777698,1.36709368907486,7.75684334824122,-0.988564620886158,0.185601179778017,1.36709368907486,7.77494644893711,3.87309520278319,0.0932228944065869,-0.582928110646844,-6.93177330176978,-5.91036461682534,2.05345745060057,7.52205433230855,-4.62110155568269,0.647000572548454,-2.92649233343563,0.49741137826927,5.2545558,0.12645987,-0.873,0.02773737,66.3224106109113,-83.0895780929853,1209.20698736671,0.00815214046213742,0.00614878625841499,5.71109903383244,0.123205631899422,-0.787554430977204,-902.585785657961,-906.897714600193,-918.225294097145,-923.921265392049,5.76458391532149,-946.556500115049,7.0944061342439,1854.72681444476,1873.61702054092,NA,2335.32439664044,0.549265592824669,0.856993755151972
"750",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.3429666554859,0.850072668009365,-6.42065247549095,0.893157733311259,1.26841256439475,6.33840817761318,-0.592550034875976,0.110889958958731,1.26841256439475,9.64543582304645,-5.88180956548842,0.871615200660312,1.26841256439475,6.62875985927318,-0.604158075858438,0.111354039671748,1.26841256439475,10.1136634791545,3.12301557699766,0.0816099498480964,-0.485972065327145,-6.23619490281843,-7.05719105286909,1.64721885990767,13.4277480378207,-4.39537629672713,0.697276434921141,-5.02088015671906,0.702632093214214,4.0278101,0.07308055,-0.712,0.02350741,105.509723077552,-161.464203026267,1276.45622639197,0.255248222121224,0.258156530432863,5.43048535147722,0.118188170048499,-0.760018796578721,-888.658579978242,-890.517086971336,-919.091779493452,-922.104863435517,2.99090437860855,-910.976886705774,3.37504328535488,1826.87240308532,1875.34999133353,NA,2391.44824975767,0.484654088086082,0.788953367548105
"751",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.11191275949833,0.649948398418939,-6.09903657427732,0.804882238457011,1.36457278393348,10.685352459319,-1.24278930334882,0.220258449169672,1.36457278393348,10.9120146611743,-5.60547466688783,0.727415318437975,1.36457278393348,10.928955815745,-1.281024024153,0.226259572866908,1.36457278393348,10.9537414960169,3.66787078620814,0.0945522894611208,-0.570794541583887,-7.1974296189308,-7.26149770696377,2.25519945068903,11.0738873164299,-3.79915657302365,0.484405956555885,-4.99894912291922,0.670461437607211,8.43421803,0.15701368,-0.872,0.02325947,100.547172560768,-151.539101992699,1370.35018136511,0.339140025100098,0.224926191116717,5.81469430835728,0.131779865981201,-0.831575130319461,-923.421984351978,-924.144382047801,-944.864351309433,-945.109127246639,0.238198562543963,-981.70987016017,0.0179390075757435,1896.39921183279,1926.89513496549,NA,2589.16126073751,0.54848963785237,0.860279347317141
"752",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.76813503903038,0.9559750540415,-5.43723128003463,0.787450875835481,1.09611721758893,6.55292301049534,-0.603833336332067,0.108830082185439,1.09611721758893,11.167072212655,-6.1026831595325,0.87171296493849,1.09611721758893,6.99574921442259,-0.659905701896083,0.115930181845442,1.09611721758893,11.3099506751137,2.82342545798755,0.0717952684940041,-0.433595341586831,-7.03042427472409,-6.70354396050972,1.48840920226295,14.8841013483665,-5.08165324200308,0.72817676624163,-3.65838267846163,0.529545642025069,3.52581628,0.07733083,-0.741,0.02122751,126.85040062506,-204.145558121282,1268.56616866904,0.0770261500926743,0.0561701357608002,7.95555415047121,0.156724406077697,-1.08650173406858,-860.737056195323,-862.506864594109,-892.675875168782,-893.493099225439,0.798526981461333,-889.504471083403,0.537823158721715,1771.02935551948,1822.51818268419,NA,2332.98677921679,0.428491656247214,0.997264833016042
"753",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.68348306110596,0.76270610544413,-6.16313893739416,0.837086273791118,1.33065612642669,11.5413980866745,-1.3114001624484,0.206948652603397,1.33065612642669,9.95991682081221,-5.92331099925006,0.799896189617624,1.33065612642669,11.5989155265889,-1.32031938365514,0.208331754964229,1.33065612642669,9.97003372463626,2.79018822243523,0.0718366282531144,-0.43315076428921,-7.0972186803731,-7.13373676099221,2.06663701859806,10.6893858477869,-4.45305253223631,0.594255514543634,-4.43427769883075,0.596264052840075,8.00373807,0.16229619,-0.884,0.02285151,102.118630808604,-154.68201848837,1323.26710423517,0.995459959138951,1,6.49684380023369,0.127950254400159,-0.8787749811312,-912.911982539946,-913.083985355476,-932.866686159017,-932.931272106574,0.0627695876969545,-959.184775657739,0.00656911627200349,1875.37920820873,1902.89980466466,NA,2491.85218998197,0.419828756152405,0.846127595569183
"754",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.43017128449561,0.760264426085037,-5.72976542061636,0.826703567281205,1.35577991283555,10.3108731300212,-1.21109722580489,0.201706470064405,1.35577991283555,9.16933117067894,-5.57996835255598,0.793483996683121,1.35577991283555,10.3333122916206,-1.21607342008271,0.202810009935126,1.35577991283555,9.18254367471522,2.52659418929109,0.0698554800659379,-0.406205583143014,-6.85845379755132,-6.76222072286945,2.08312478107086,9.86482424215848,-3.6553319830898,0.521992144832178,-3.93977743037032,0.581644439699602,4.2601437,0.11362662,-0.822,0.02773042,67.1053182909802,-84.6553934531231,1260.92183248721,0.847627344679264,0.851929841843201,9.21334597404947,0.175430226157617,-1.23931669757885,-913.6430953806,-913.807906478321,-932.208565471439,-932.299453944319,0.0883490034287798,-958.571367488384,0.0486920091065836,1876.84143389004,1901.58356328951,NA,2437.1882715213,0.403401338418697,1.13051977950691
"755",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.35494263397587,0.815820301101381,-5.20321143052239,0.775342793506514,1.29021885418749,12.3659475072571,-1.40804625542765,0.208989684859794,1.29021885418749,9.59550747908517,-5.27907703224913,0.795581547303947,1.29021885418749,12.3717030967825,-1.40958168066269,0.209399292015067,1.29021885418749,9.60375275637018,3.31335674659595,0.0851357435532839,-0.519447313071286,-6.4522376198676,-6.54166093230726,2.03453496232504,9.97801381573744,-3.81971767110364,0.577113878189627,-3.87263984420776,0.576659251132425,6.10986507,0.07191607,-0.884,0.02882499,64.4842314649798,-79.4132198011221,1230.17967300509,0.983136341449991,0.979468299463353,8.0467743560787,0.202904170944005,-1.24550407395333,-903.909250803644,-903.996046448329,-922.938892775164,-922.993344622318,0.0529166589224274,-953.151671666288,0.0426048987132301,1857.37374473612,1883.04421789696,NA,2380.94612620905,0.476548981285373,1.15695385439585
"756",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.37476952926226,0.759870453864283,-5.37997152673911,0.808298950266805,1.44862392822601,9.78515521986359,-1.24761266728976,0.224335236765292,1.44862392822601,8.33970721914124,-5.37737052800069,0.784084702065544,1.44862392822601,9.78516198505802,-1.24767564851879,0.224921566581244,1.44862392822601,8.39179106556426,3.17635815078898,0.0788232394336439,-0.486811442964155,-6.80539922686111,-6.5220767746047,2.25325543518054,8.59603386692265,-4.01951586426677,0.582925220249526,-3.800574641541,0.555766132796069,6.74404471,0.14558165,-0.887,0.02639012,71.1283736172537,-92.7015041056701,1244.33787154704,0.959590457676155,0.94888547576047,6.11553447654485,0.14664550961555,-0.903676404184015,-926.68737694618,-926.960493086302,-942.479576853598,-942.868854698882,0.379209055879928,-973.459254366653,0.441780707390755,1902.9299970212,1922.12558605382,NA,2395.9742389884,0.454878565821499,0.922154904627155
"757",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.21905779375603,0.818576271942637,-6.11440966594914,0.886789586071308,1.51513801727413,8.68605948395169,-0.965992641210546,0.165846699174692,1.51513801727413,8.04741648867994,-6.16673372985258,0.852682929006972,1.51513801727413,8.68879729161507,-0.964208042306779,0.167009963230796,1.51513801727413,8.20506710738299,3.33202049278767,0.0889616589388058,-0.529006820318622,-7.29993341853761,-6.78888801669865,2.07433113420752,10.0649667667982,-4.66005358190351,0.619107285150125,-4.47523627388469,0.649354914873922,5.99318107,0.11687896,-0.863,0.02638466,80.8571059186515,-112.158968708466,1324.20171159208,0.473516144712602,0.467664741815591,6.783821285939,0.144042058005545,-0.940231299439225,-930.002323247805,-930.835570779342,-951.252529650925,-952.4617697728,1.18489538811664,-958.173815627641,1.35405944781741,1909.55988962445,1939.67149164848,NA,2536.24445447568,0.507181607558973,0.963313280110426
"758",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.80489014005303,0.759021756848782,-4.8878597635738,0.650050923552137,1.26811622357816,7.91120908900382,-0.719263451473378,0.126120581520788,1.26811622357816,11.4202707348158,-5.34637495181342,0.70453634020046,1.26811622357816,8.12144526685025,-0.744245842544198,0.12908924214813,1.26811622357816,11.4905697587406,2.38888917738366,0.0594001977063254,-0.355928390790417,-7.24057615485307,-6.97276580479309,1.90931820403643,13.6598145775456,-4.42309572122049,0.588512253310049,-3.52289691712655,0.475898551172193,5.59640093,0.07686736,-0.821,0.02470599,93.1117991724517,-136.668355216066,1302.67989750467,0.483302856852921,0.402204004490652,6.06406603811281,0.133374233692237,-0.84332005901791,-897.368220628826,-898.066104511505,-929.828437632678,-930.223522233634,0.384881596299236,-947.711556145247,0.304926300835347,1844.29168438649,1896.82330761198,NA,2468.69143979327,0.382708335265976,0.923584181156373
"759",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.02477867843428,0.93984416286993,-5.94126444629706,0.843900815443493,1.53819211489131,11.5793944870703,-1.50828066105248,0.253301484360645,1.53819211489131,7.37619528178504,-5.98302156236567,0.891872489156711,1.53819211489131,11.5811381438127,-1.51028381979973,0.255602765839493,1.53819211489131,7.52501386476809,2.96076300176107,0.0802613258307232,-0.467668930939196,-6.38317158954052,-6.87126299412793,2.33023990496694,7.46552239852364,-4.21928438695964,0.658608992242223,-4.06617909620244,0.581064741166313,5.4238834,0.1147716,-0.883,0.0327061,36.2232551395326,-22.8912671502279,1264.68207346449,0.400390724856389,0.351578466465143,9.29255641151389,0.221541334138649,-1.38431537174857,-937.959242902359,-938.921898503531,-949.556351393855,-950.789111719386,1.20814562010675,-977.302892012442,1.43712611869233,1925.47372893355,1936.27913513434,NA,2506.47287977875,0.479013687892558,1.33832640741822
"760",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.99184735104998,0.75674778026204,-5.65720824794687,0.809164558661244,1.2799163938681,8.55129912283634,-0.902976435500636,0.152370334394849,1.2799163938681,9.80949856241517,-5.82452779949843,0.782956169461642,1.2799163938681,8.57929495516775,-0.89859125957287,0.153057214059287,1.2799163938681,10.1003798449596,2.29611628084868,0.0568972332677707,-0.337628697886297,-7.44108112991733,-6.79415642499171,1.8730469628894,11.6433378324047,-4.4957890424729,0.57195094818604,-4.48130061679073,0.651422615666965,7.12676329,0.14555,-0.88,0.02432601,91.6882677791219,-133.821292429406,1309.07642761941,0.22082242371395,0.201613484382003,5.0880717101017,0.0922293290327946,-0.631841371679062,-897.655713504368,-898.821935656628,-922.374364193054,-924.233150064638,1.82986538171141,-937.833237778972,2.10302301293924,1844.86667013757,1881.91516073274,NA,2484.33156280942,0.381734966738396,0.750117496722984
"761",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-4.86393931422656,0.696185600768789,-6.04379814676572,0.860514949084051,1.27791974794061,11.7604540622585,-1.27008609841608,0.192413790211455,1.27791974794061,10.8050559776334,-5.45386873049614,0.77835027492642,1.27791974794061,12.1084707784387,-1.31855745667987,0.199164823890884,1.27791974794061,10.8796335611224,3.14642763498967,0.0754831881243055,-0.469742835729501,-6.67398688685084,-6.8748139856024,2.01366398265192,11.6500449635489,-3.4021858044117,0.482242138946639,-3.98963415800026,0.570463160664727,6.0023408,0.11804682,-0.85,0.02600946,75.4337730245315,-101.312302920226,1271.39139719329,0.715859655890428,0.704076355604018,8.364224026682,0.167942721012135,-1.15032534344169,-905.107096847123,-906.026458518127,-928.15905707871,-928.599886002294,0.429585059728956,-955.587213405371,0.188413717547121,1859.76943682308,1893.48454650405,NA,2441.47049146636,0.456749571748686,1.06837021063767
"762",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.85308495851761,0.876283586526962,-5.80138029641258,0.890472331013805,1.32889566741465,12.20406820765,-1.30677898432354,0.182634516577721,1.32889566741465,9.42780576893745,-6.32723262746509,0.883377958770383,1.32889566741465,12.4805888817233,-1.30304839214198,0.182684846695249,1.32889566741465,10.2782138952581,2.96924348482341,0.075084239653977,-0.459131895362634,-7.59015533591679,-6.45391780577791,1.91052991724603,11.1112656884584,-4.847549012292,0.626346443826896,-3.70049799308523,0.573685426752061,4.94701409,0.0874572,-0.851,0.02598408,88.2291488769678,-126.903054625098,1313.62872963595,0.0245118796701496,0.0212634490837754,10.9426772124332,0.201126136046917,-1.41613325989127,-906.197842650898,-909.71964067566,-929.058518826233,-934.546310291519,5.54553411054758,-941.182902207854,6.6395989436968,1861.95092843063,1895.28346999909,NA,2500.35440464681,0.432030500455243,1.43979869569097
"763",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.48117032709539,0.771761210111137,-5.14617081112369,0.727731432268462,1.33883063630091,10.0794597815282,-1.3006311267915,0.243183525573842,1.33883063630091,10.0155883635987,-5.31367056910954,0.7497463211898,1.33883063630091,10.1075159504535,-1.30431861535791,0.24366818090806,1.33883063630091,10.0222588662912,3.04680093047821,0.0716902927216041,-0.451258667868422,-6.84095797594424,-6.76827648278182,2.24644566115593,9.60945687763013,-4.1690580287731,0.586978459666291,-3.77793013378676,0.54141478890371,5.29815669,0.13682578,-0.837,0.02576362,78.7628544854928,-107.970465842148,1278.80110743405,0.851141271218852,0.842921321110333,6.54553898607252,0.14109941404499,-0.923295562917321,-917.301457260069,-917.377404842755,-934.721839328295,-934.764215082866,0.0411774812314408,-976.231551875934,0.0263757958771287,1884.15815764898,1906.61011100322,NA,2449.63174902595,0.433721931064941,0.901984362823373
"764",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.08226688196918,0.842999722992119,-6.20442118245345,0.941803604439279,1.34349303958912,7.84077839727435,-0.995406871016109,0.174904101411725,1.34349303958912,6.85786707273181,-6.14334403221132,0.892401663715699,1.34349303958912,7.84450881555604,-0.998424200771935,0.177344653158981,1.34349303958912,7.01574645717753,2.91382940158753,0.0756184027892704,-0.456198634264305,-7.01763390544981,-6.55114024773383,1.9033077553542,7.75361667120393,-4.40142429740908,0.614758300546849,-4.4089213936667,0.664746217132286,5.40437147,0.11694376,-0.894,0.02748153,74.3334580207758,-99.1116729127142,1226.07804532008,0.472810416627091,0.455055728023122,6.87630687667732,0.160554042504194,-1.00929065778847,-897.558320806061,-898.623851712552,-911.927822830462,-913.320312490284,1.3662483779554,-928.891582095014,1.55432526673228,1844.67188474096,1861.02207800755,NA,2353.04441772746,0.433300587415485,0.993879596106113
"765",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.10028242903055,0.846453784836084,-6.09522941495036,0.890763636682273,1.54577483204808,8.8052687991745,-0.940521279227883,0.155533004847197,1.54577483204808,7.95683319087168,-6.09775592199046,0.868608710759179,1.54577483204808,8.8052751824123,-0.940465304651563,0.156023845589855,1.54577483204808,8.0006286536715,2.42958898126955,0.0605975859966722,-0.368826486909708,-7.01507104585177,-6.74603140052407,2.05926120988825,10.3533256207492,-4.0541879153797,0.557665563894311,-4.21057377848827,0.624031051295912,4.513944,0.09447141,-0.812,0.02652041,79.0351952170582,-108.515147305279,1298.6434836629,0.608273884175697,0.564372512709338,8.6859852209255,0.179348469315962,-1.20634008245853,-932.944694008813,-933.207823813296,-955.452749132636,-955.794188084392,0.332493796292066,-957.287840236205,0.368421521927134,1915.44463114646,1948.0719306119,NA,2488.77182002052,0.366216792394015,1.14332578120945
