"","EFT_ln_k","EFT_s","NCC_ln_k","NCC_s","sigma_sq","Sigma_11","Sigma_12","Sigma_22","n_EFT","n_NCC","EFT_est_ln_k","EFT_est_s","NCC_est_ln_k","NCC_est_s","est_sigma_sq","est_Sigma_11","est_Sigma_12","est_Sigma_22","est_con_sigma_sq","est_con_g","red_est_ln_k","red_est_s","red_est_sigma_sq","red_est_Sigma_11","red_est_Sigma_12","red_est_Sigma_22","red_est_con_sigma_sq","red_est_con_g","mse_ln_k","mse_s","err_inprod","EFT_ln_k_mazur","NCC_ln_k_mazur","est_sigma_sq_mazur","est_g_mazur","EFT_ln_k_nl","EFT_s_nl","NCC_ln_k_nl","NCC_s_nl","var_ln_k_nl","var_s_nl","corr_ln_k_s_nl","var_residual_nl","lik_ut_nl","BIC_ut_nl","deriv_offset","p_value_nl","p_value_nl_lrt","mse_ln_k_nl","mse_s_nl","err_inprod_nl","lik_uc","lik_uc_red","lik_con","lik_con_red","F_con","lik_mazur","F_mazur","BIC_lin_uc","BIC_lin_con","BIC_mazur","BIC_nl","mh_dist_lin","mh_dist_nl"
"289",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.48553685177713,0.823328147556308,-6.35220996458713,0.836443266440476,1.31638770730057,11.7425464289076,-1.38785306393619,0.222718530944836,1.31638770730057,9.77534137597306,-5.91887340818213,0.829885706998392,1.31638770730057,11.9303270000245,-1.39069469416325,0.222761532530672,1.31638770730057,10.1889342155846,2.8468665527918,0.0774167199224192,-0.454979128292676,-6.53810203129443,-7.32663865958942,2.06222752312216,10.1980382127006,-3.7472424440513,0.554950267332144,-4.16542532591991,0.54674172710909,5.94659831,0.11682824,-0.871,0.02912952,56.4296207151868,-63.3039983015363,1297.37675376925,0.31099685967402,0.291014030894802,9.72027038100398,0.20184678276247,-1.34501653695068,-911.348075455022,-912.959651777914,-929.036496491755,-931.673043391635,2.61006237410707,-957.158478910554,3.20414514121282,1872.25139403888,1895.23942533014,NA,2531.44950923696,0.444312469913689,1.31647993044649
"290",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.75051784785611,0.930480115395352,-6.65278713239485,0.852447738170888,1.36248153203176,5.20165997843233,-0.618539165858004,0.132362394765019,1.36248153203176,7.36182434369805,-6.20165249012548,0.89146392678312,1.36248153203176,5.40518244388783,-0.60093761156571,0.133884657738844,1.36248153203176,8.57213970842965,3.33767579871868,0.0955119124036752,-0.546422557920927,-6.16469933068306,-7.53186532630149,1.79411596054926,9.62912329824957,-4.12556520116283,0.666230026072613,-4.91718292844213,0.633372333436643,3.98391874,0.11619745,-0.809,0.02263093,113.633944614907,-177.712646100977,1291.13602245438,0.00851726688325988,0.0073215869827961,6.10786834089187,0.124054124193782,-0.800476046907247,-896.709061145429,-902.251850877299,-919.717629888545,-929.18023963615,9.84252256671427,-921.211339169397,11.6638386363745,1842.9733654197,1876.60169212372,NA,2404.55939880778,0.546932257100951,0.952802845505684
"291",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.92806268485631,0.746668540573513,-6.89323789389885,0.92388343257767,1.46024781696412,5.83335550957865,-0.707398396351139,0.148900829047545,1.46024781696412,7.35292645537986,-6.41065028937758,0.835275986575591,1.46024781696412,6.06624630561623,-0.75015925146003,0.156752108534556,1.46024781696412,7.40564433221797,3.52985948194779,0.0926664306352606,-0.556085022650143,-7.43734596558494,-7.34672070593117,2.00513999404023,9.11754575542493,-3.87465396040792,0.486224131061292,-4.84719703930349,0.652659168914989,2.93103577,0.08647095,-0.786,0.02662515,90.5647027765917,-131.574162424346,1336.25769593092,0.272618137564216,0.22554503028057,9.84705012902377,0.199634504894682,-1.35570630594625,-914.604381449031,-915.780876769944,-936.621226797406,-937.061629931768,0.429168824140976,-946.729271268284,0.048175431433775,1878.7640060269,1910.40888594144,NA,2540.9412294375,0.5286978883632,1.28273769944067
"292",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.19860308974398,0.839851133232147,-6.20059592912697,0.900237687583058,1.30079661328397,6.79002427713881,-0.752159739871156,0.137767157755993,1.30079661328397,8.25384572623586,-6.19959950943548,0.870044410407603,1.30079661328397,6.790025269991,-0.752189825047083,0.138678791742586,1.30079661328397,8.34617870141063,2.86746928598624,0.0761858112453553,-0.450580385391485,-7.15272859625453,-6.79495397103219,1.76177420590361,10.5364114024528,-4.50776739077398,0.622375276229544,-4.53349096590012,0.658492871127625,3.69735129,0.08663048,-0.819,0.02436763,102.749155122174,-155.94306711551,1261.57761064038,0.755551699303398,0.74828670254428,7.33753390242028,0.149840783867818,-1.00666458999601,-892.707952693926,-893.202923049361,-915.461956401791,-916.15694058088,0.678490056743013,-919.621406095786,0.749454117550852,1834.97114851669,1868.09034515021,NA,2367.21215416525,0.448294832073002,0.986479005813073
"293",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.30155862910488,0.839401240519464,-6.23731822272235,0.839568111151796,1.36525687279912,9.88177276891348,-1.25305990030563,0.2253911281828,1.36525687279912,9.03320831667782,-6.26943842591362,0.83948467583563,1.36525687279912,9.88280447636652,-1.25305722034632,0.225391135144252,1.36525687279912,9.03593576555851,3.06615752458592,0.0816653657498346,-0.485211276479039,-7.25836447997896,-7.19312990155008,2.10948440665436,9.44012272340104,-4.27036097514396,0.571948411172313,-4.13095600844788,0.56232526602986,4.16571223,0.09902907,-0.837,0.02774407,74.8269846554771,-100.098726182117,1320.41015175079,0.957871966569232,0.959988669250297,10.0566197861666,0.205815245207493,-1.38524414738724,-916.53595478616,-916.547871908013,-932.971846924318,-932.990873288576,0.0184852659321675,-960.256525427866,0.0229943299296546,1882.62715270116,1903.11012619526,NA,2540.72157731946,0.469592128889915,1.33811748090047
"294",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.56987720916065,0.961060439521521,-5.92856894792824,0.81564212071804,1.35897462243026,9.55817191042889,-1.17471752406485,0.21113089930019,1.35897462243026,9.24882325893208,-6.24922307854444,0.88835128011978,1.35897462243026,9.66099098191012,-1.19803201636065,0.216417521161098,1.35897462243026,9.3160174008414,2.67567619388468,0.075089800595501,-0.433845308724049,-6.80186903410864,-7.02692548643621,2.03720167158412,10.1638738241574,-4.41299529935442,0.641250595095608,-4.3552040169082,0.597954859288788,5.6546273,0.1346633,-0.861,0.0258328,81.5400984868481,-113.524953844859,1307.01777506803,0.760275961607196,0.761936704335209,8.20619116550264,0.180720219266069,-1.17529795659401,-915.157476846013,-915.884192022768,-933.330246934529,-933.787688521383,0.445826953436008,-954.060185202413,0.265021407018496,1879.87019682086,1903.82692621569,NA,2500.51059629121,0.430926792213141,1.12409887722541
"295",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.3358018807518,0.754888258371994,-5.68343627230746,0.823020872475099,1.16814607274935,7.4571455154336,-0.857225715148985,0.151717299677302,1.16814607274935,9.02872053797428,-5.50961907652963,0.788954565423547,1.16814607274935,7.48735793298167,-0.863147025111193,0.152877812953433,1.16814607274935,9.04009644156394,2.48076195138021,0.0613537431413566,-0.37241878602455,-6.7961142098519,-6.73783211724508,1.75313597767058,10.159692536366,-3.85398591291404,0.548488661810071,-4.23665843038826,0.616388599294999,4.42453625,0.10027332,-0.833,0.02602141,82.3549325897402,-115.154622050643,1216.14893620591,0.802634388239081,0.779021179984326,5.56631574692476,0.117693882063596,-0.779937255284087,-873.756124892664,-873.948402274987,-894.738988416624,-894.818346690445,0.0771346096611287,-917.255187495836,0.0206609079531417,1797.06749291417,1826.64440917988,NA,2317.14325036117,0.381530130352652,0.750441148596982
"296",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.99130961647139,0.972432829197125,-6.21426844296268,0.856201469221369,1.30709615618768,8.80859097576166,-1.27046196445615,0.243295057688349,1.30709615618768,7.82969437679149,-6.60278902971703,0.914317149209247,1.30709615618768,8.9595392220936,-1.29304110254466,0.246672489948802,1.30709615618768,7.85745161167721,3.46678150574748,0.0923669652852133,-0.553345647551838,-7.15554768656328,-7.07098287862284,2.05979174798163,7.47164511489657,-5.18013567095392,0.723419113906795,-4.75768751464655,0.663051519531695,6.32319671,0.1876879,-0.907,0.02077494,128.905486248423,-208.255729368008,1294.53010326749,0.859273869027869,0.856466914881733,7.3212776944911,0.150790476387688,-1.02246574451206,-901.273374443866,-901.726142593652,-913.361269928787,-913.580978415207,0.213766399116851,-947.103443106086,0.0487680315964986,1852.10199201657,1863.8889722042,NA,2380.80447716696,0.513454766610498,0.93616425590962
"297",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.89778862919942,0.867510196114648,-5.64461507146951,0.800445277754986,1.47337288286138,8.13772453486736,-0.798219582926898,0.159455706154273,1.47337288286138,11.1443874408029,-5.77120185033447,0.833977736934817,1.47337288286138,8.15374874745077,-0.802464348921894,0.16058013197292,1.47337288286138,11.1638970351501,2.44077920185944,0.0672469549739065,-0.389745115153362,-6.68712859638657,-6.83351046786715,2.03088065097275,14.4997045311679,-3.97330081253805,0.577144745854794,-3.92319123095936,0.556562835353201,5.29108179,0.08961756,-0.801,0.02789744,64.4935669140609,-79.4318906992845,1336.3714829025,0.955196190846187,0.946501509693598,7.66965843088527,0.185066396968729,-1.12214007787018,-934.198827757514,-934.382406621196,-965.011371357389,-965.123734029374,0.109239961429011,-964.783646626391,0.0810053551983286,1917.95289864387,1967.18917506141,NA,2593.31107510572,0.396070738254735,1.21731090926638
"298",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-7.59050619403138,1.02930868019195,-6.64199077518974,0.936026844742552,1.27113235881319,8.08176804794393,-0.891734450805801,0.15679136552288,1.27113235881319,9.41628863247701,-7.11624848461056,0.98266776246725,1.27113235881319,8.306688422889,-0.9138542656112,0.158966740729082,1.27113235881319,9.53769258906727,2.5432340499551,0.0695052115009455,-0.403180958579966,-7.41589266164945,-7.0231262798922,1.7430735129139,11.8636004827883,-6.01388972944287,0.815397501293326,-4.48726284922304,0.627750288920381,4.7245451,0.1059561,-0.832,0.022683,117.255660814794,-184.956078500751,1355.69542454379,0.119927524014004,0.0959450323314719,9.19574543157966,0.180970554531233,-1.25131450353625,-895.060232716337,-895.845398637466,-918.093327420128,-918.904473709226,0.792553791414563,-920.81817491818,0.81872363979408,1839.67570856151,1873.35308718688,NA,2526.43477058682,0.4148374436181,1.16710698754228
"299",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-4.65743839666743,0.612828647176243,-6.1898989374273,0.797068857912132,1.57496400532588,11.1813655571208,-1.27275960435772,0.195852396669011,1.57496400532588,7.7001372239755,-5.42366866704737,0.704948752544188,1.57496400532588,11.7684743843673,-1.34334481760122,0.204338510482012,1.57496400532588,7.85306882819757,2.75128088244297,0.080047296804053,-0.457125366530583,-6.9641051285328,-7.39891016953312,2.43842332308437,8.16483093990094,-3.2933714479442,0.429970396528445,-3.74786602804102,0.478992987370474,4.50190302,0.09895778,-0.853,0.03021282,55.0314922253807,-60.507741321924,1283.30237822472,0.774959818989481,0.74470943540109,11.3944406768952,0.207510456884287,-1.49452692015628,-939.798351520127,-941.186794543315,-958.000539631272,-959.220314884039,1.19530862782752,-991.199106077487,1.00670573035632,1929.15194616909,1953.16751160917,NA,2506.09701512751,0.446278235024276,1.39307317169048
"300",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.9803853817923,0.78768863285867,-5.11424804710746,0.698245939895669,1.38765665785644,7.76422904731346,-0.912869544947779,0.186617438413787,1.38765665785644,10.0507695305474,-5.54731671444988,0.742967286377169,1.38765665785644,7.95177751794719,-0.93223695887028,0.188617437244906,1.38765665785644,10.1336136547045,3.21190079645176,0.0789016066923584,-0.485210275274705,-7.24528156744757,-6.91202065236736,2.14233526251029,11.11938095544,-4.44895674171123,0.596473682571656,-3.58557736004616,0.481174002703419,5.5064107,0.1296674,-0.826,0.0219014,111.01039642296,-172.465549717083,1314.622752226,0.505198499563864,0.459135733940348,6.16224783826635,0.131877350441007,-0.853989696432293,-919.363077813005,-920.015718409723,-943.720920285068,-944.243730912664,0.509774493722687,-969.262725041859,0.509035244484765,1888.28139875485,1924.60827291676,NA,2456.77995473492,0.473976048849692,0.891807650471312
"301",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.46501402485417,0.765801816307239,-5.60935331045284,0.788679984747166,1.11870462644789,8.74893860800927,-1.04005417566137,0.187682984165552,1.11870462644789,10.9333733971594,-5.5371836676535,0.777240900527203,1.11870462644789,8.75414706535106,-1.04087973028348,0.187813836813344,1.11870462644789,10.9344637205563,3.12733889195746,0.0832536994897164,-0.496065022726151,-6.86030619987544,-6.86834327808839,1.82227446989718,11.2068751050897,-4.06693924283928,0.58704933993115,-4.19786188687825,0.581999023030099,5.12011551,0.10195293,-0.824,0.02324747,101.675242964222,-153.795242799606,1250.9145675397,0.882236986398601,0.891944751129128,5.81812048158456,0.130750663238917,-0.8390823409724,-875.509024292671,-875.52793272673,-896.315609555627,-896.322004993761,0.00621299514573837,-929.870787936844,0.000345561268001203,1800.57329171418,1829.79765145788,NA,2348.03389227979,0.473856953291463,0.816557516490414
"302",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.06106595857447,0.860533144702927,-5.56767810635415,0.87237361520263,1.19021296178981,11.8327196974926,-1.49418158682267,0.236127272121023,1.19021296178981,8.85084115810824,-5.81437203246431,0.866453379952779,1.19021296178981,11.8935775906722,-1.49272110074539,0.236162321306437,1.19021296178981,9.08489741894055,3.14505160957469,0.0774705123715001,-0.47680823542155,-6.89197339262236,-6.32804308112115,1.94285812032639,8.2960077219589,-4.36716459328569,0.6160715842318,-3.50726847421669,0.547340626703263,5.63944268,0.11866044,-0.897,0.02691601,75.0063245706195,-100.457406012402,1215.11603707506,0.232493018766695,0.219152010798409,8.41689648233736,0.187756328590136,-1.21586103730219,-885.639073582363,-886.728358870232,-898.071262048139,-899.715012646652,1.61568189773282,-936.034593312708,2.09536785056956,1820.83339029356,1833.30895644291,NA,2329.77466813772,0.461019577231808,1.15156500589222
"303",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.32852879218073,0.898285135867168,-4.55953392567395,0.668668074615598,1.3443243996726,5.37612200223205,-0.687464615571708,0.156417785869404,1.3443243996726,8.15931367756088,-5.44403135892734,0.783476605241383,1.3443243996726,6.15845771166389,-0.789012466225809,0.169598784573856,1.3443243996726,8.35113638192776,3.13311683427607,0.0838085100871103,-0.492413452675874,-6.93451963194777,-6.53352379841384,1.98580239861988,9.32371894430375,-4.49688054740949,0.630296309847522,-3.50644595349843,0.516737914968827,3.65802732,0.08573779,-0.794,0.02649306,81.2234955492572,-112.891747969677,1232.690362675,0.284116602322553,0.214510947641219,6.72938189604383,0.161014619670784,-1.00047652597802,-899.15616626705,-902.34818688228,-922.807306295834,-924.258169992708,1.42411804597362,-945.061073856963,0.933371376121024,1847.86757566294,1882.7810449383,NA,2352.48897738032,0.498449926865439,0.986007971453954
"304",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.22299339836756,0.70917696947502,-5.99401573134794,0.867564729644045,1.30545039735468,11.7186293456308,-1.46388324411027,0.228043620897259,1.30545039735468,7.90725848756735,-5.60850456485775,0.788370849559532,1.30545039735468,11.8672482051194,-1.49441336920053,0.234315291540099,1.30545039735468,7.96993643822571,2.22540595839754,0.0641481453270489,-0.363965456299234,-6.95564175801417,-6.78303080187858,2.13248730639292,7.39211482306549,-3.85713342999069,0.528094150219094,-4.07783774023688,0.590869250010971,7.36332737,0.1458763,-0.927,0.02754778,68.6454572914971,-87.7356714541568,1223.26206023259,0.656860516178218,0.633018109621222,6.66522256316299,0.142613642412556,-0.93577314194389,-901.142398278018,-902.039309460592,-913.664824362001,-914.155670329911,0.478497469307499,-955.270937379383,0.198118853361029,1851.84003968487,1864.49608107063,NA,2358.78844901103,0.373438313755547,0.918281073594712
"305",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.04658431936413,0.73138092431985,-6.68758999641472,0.9908854202938,1.28542408014101,9.76599512566363,-1.22001397811791,0.205519940050694,1.28542408014101,8.29322335504974,-5.86708715788942,0.861133172306825,1.28542408014101,10.4392200336917,-1.32647606589626,0.222355585908367,1.28542408014101,8.41579001341379,2.56055201468428,0.0672555059194553,-0.401052619408377,-6.64694726175847,-6.74189230372618,2.00145161687979,8.46915531224275,-3.69850702421852,0.53614716425359,-4.79436941894292,0.706356756119111,5.51610392,0.10326073,-0.855,0.02678016,75.6514421941964,-101.747641259555,1242.70432107131,0.278227219138904,0.257653581701174,8.1571867642547,0.192673337574126,-1.22844218437444,-898.090033233113,-900.17912589665,-912.846592086303,-913.763774479767,0.896839820838496,-943.960088820358,0.0566024470600626,1845.73530959506,1862.85961651923,NA,2383.66100088306,0.392929815386666,1.09585114493804
"306",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.67220010035755,0.913787030358142,-5.17314825403718,0.793211673214876,1.48216204947647,6.66158602778751,-0.681948583661945,0.110440647138968,1.48216204947647,6.46178175247821,-5.92267417719737,0.853499351786509,1.48216204947647,7.22337513727663,-0.727135761598532,0.114075251326524,1.48216204947647,6.84339280600321,3.61252526901012,0.0953495684366697,-0.566904263376756,-7.18583466416971,-6.40513959444629,1.88378796897152,8.91270157834048,-4.22877256493092,0.589303554598857,-3.88761510999445,0.593238115691405,3.37827472,0.06908306,-0.82,0.0320119,50.174978273096,-50.7947134173547,1239.85690099479,0.410195060333592,0.413391887998397,8.45923311158268,0.166644956920721,-1.14118726408986,-909.851902444617,-912.343123535207,-932.37343430155,-935.864843208952,3.47766156938081,-930.718207127644,3.88405869231588,1869.25904801807,1901.91330094973,NA,2428.91908857222,0.557595605723227,1.1139342209608
"307",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.51702286975258,0.786613203563281,-5.30538616642316,0.752547650027984,1.38073133160038,7.00640527246977,-0.824763470031845,0.154368210817466,1.38073133160038,7.73211765970437,-5.41120451808787,0.769580426795632,1.38073133160038,7.01760279601881,-0.826565850393671,0.154658326301882,1.38073133160038,7.73403329965459,2.89284785057136,0.07694921716049,-0.457135233125142,-6.78832618486113,-6.7796432343581,1.99634156414248,9.01238380119529,-3.85298807726691,0.546142285055887,-3.35252227849449,0.483158947671727,4.01816022,0.09582277,-0.86,0.03119996,48.3441984998511,-47.1331538708649,1216.80958065585,0.734526641645748,0.696088432697351,7.27603931285051,0.15467685005728,-1.01084586566281,-905.687504369096,-905.732826546494,-926.0106959514,-926.026050770829,0.0149177463808302,-945.286166468077,0.000448858314410015,1860.93025186703,1889.18782424943,NA,2386.48600744083,0.443928461624751,1.02703131244126
