"","EFT_ln_k","EFT_s","NCC_ln_k","NCC_s","sigma_sq","Sigma_11","Sigma_12","Sigma_22","n_EFT","n_NCC","EFT_est_ln_k","EFT_est_s","NCC_est_ln_k","NCC_est_s","est_sigma_sq","est_Sigma_11","est_Sigma_12","est_Sigma_22","est_con_sigma_sq","est_con_g","red_est_ln_k","red_est_s","red_est_sigma_sq","red_est_Sigma_11","red_est_Sigma_12","red_est_Sigma_22","red_est_con_sigma_sq","red_est_con_g","mse_ln_k","mse_s","err_inprod","EFT_ln_k_mazur","NCC_ln_k_mazur","est_sigma_sq_mazur","est_g_mazur","EFT_ln_k_nl","EFT_s_nl","NCC_ln_k_nl","NCC_s_nl","var_ln_k_nl","var_s_nl","corr_ln_k_s_nl","var_residual_nl","lik_ut_nl","BIC_ut_nl","deriv_offset","p_value_nl","p_value_nl_lrt","mse_ln_k_nl","mse_s_nl","err_inprod_nl","lik_uc","lik_uc_red","lik_con","lik_con_red","F_con","lik_mazur","F_mazur","BIC_lin_uc","BIC_lin_con","BIC_mazur","BIC_nl","mh_dist_lin","mh_dist_nl"
"580",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.10783858273513,0.895019099670936,-6.50410078821537,1.05056630437329,1.4001091680156,7.75597183230278,-0.98211715706386,0.173043449343876,1.4001091680156,6.58749959841556,-6.30596968547525,0.972792702022115,1.4001091680156,7.7952277661758,-0.99752652666177,0.179092182566555,1.4001091680156,6.80174996572586,3.20179770766613,0.0814117866209578,-0.491966631888911,-6.73328762100774,-6.20283983179242,1.93298943343018,7.67566428468709,-4.59359648910873,0.676602606622044,-4.42311661660082,0.729476105442082,3.7379264,0.09102947,-0.826,0.02906862,67.2959629264479,-85.0366827240585,1243.0847068593,0.218558331751793,0.199669679915794,8.1161612774556,0.194568472135112,-1.22042124595894,-905.184103723336,-906.899892715489,-919.589830142498,-921.539047318247,1.92013518921873,-932.369742464359,1.9966412106633,1859.92345057551,1876.34609263162,NA,2401.13273099453,0.48483265491801,1.14282270414528
"581",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.87208993427259,0.822248037560323,-6.39868076819894,1.02064722822499,1.41699457022293,6.40024634869064,-0.700115454400203,0.161811931350259,1.41699457022293,10.4048957096038,-6.13538535123577,0.921447632892656,1.41699457022293,6.46957082528445,-0.726234253215808,0.171652491064358,1.41699457022293,10.7318958801852,2.57962522200656,0.0668420712852113,-0.39585442335341,-6.9310901296461,-6.27566992531385,1.94392041160837,13.4180104436676,-4.39853155248656,0.624400745661909,-4.39280821186473,0.686263929840363,3.53385697,0.09140881,-0.722,0.02473358,92.3977054350445,-135.240167741252,1329.25678837279,0.514049251764833,0.496938888458022,7.73753765396172,0.188230127187376,-1.14846607685852,-921.320782733131,-923.151231087392,-951.054712630684,-953.033512166309,1.94969004239176,-951.529773875913,1.82390744353958,1892.1968085951,1939.275857608,NA,2523.27340900433,0.412423901010446,1.19004912986359
"582",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.52531893695896,0.924255785654257,-6.14561148769611,0.907168234866288,1.42855795765596,10.8837033364388,-1.35104667421501,0.226507903835344,1.42855795765596,8.33120843782029,-6.33546521232754,0.915712010260272,1.42855795765596,10.9197477731952,-1.35266874179597,0.226580899933327,1.42855795765596,8.37896696887022,2.82266849620961,0.0750637273922668,-0.446312059173671,-6.97658336571472,-6.69867912230427,2.12101552264754,8.99740467902492,-4.75853332139699,0.679748804187212,-4.27643194067631,0.628654782077707,6.74502664,0.15915479,-0.888,0.02501774,84.2579102780929,-118.960577427348,1288.72157917286,0.780686253839741,0.753014122306316,8.56113075063096,0.177704041027389,-1.20050054470034,-923.977063349172,-924.207571073591,-938.998449237122,-939.355806061576,0.348034247979359,-960.075548278976,0.433417256636742,1897.50936982718,1915.16333082087,NA,2458.48258091836,0.43184835589871,1.0980376938335
"583",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.46424862703406,0.800000334555787,-6.20065402153576,0.872060679027739,1.46528661695243,5.86429118863675,-0.874865014874892,0.190169023542041,1.46528661695243,6.38439830262052,-5.83245132428491,0.836030506791763,1.46528661695243,5.99986441489956,-0.888131421474592,0.191467196853395,1.46528661695243,6.44858758270666,2.15208995228927,0.0555890431290442,-0.328700719587553,-6.65579487987464,-6.96288338905432,2.11231181357824,6.95061356895097,-3.60169068024512,0.518687403459555,-4.32214218457417,0.628116270958965,2.31450901,0.0924974,-0.839,0.02991398,67.7191860696311,-85.8831290104248,1227.77635506845,0.449858891670136,0.379866679916587,8.71041969032471,0.190563421583305,-1.24722107479196,-912.352260705712,-913.083290538867,-928.838204108649,-929.444053489134,0.591093663556656,-951.050433434396,0.668213768528533,1874.25976454026,1894.84284056393,NA,2369.66958112648,0.347166629431006,1.17425401119891
"584",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.81488444158637,0.904511183333666,-5.73225060381478,0.796841951400932,1.25465187040997,9.53338090652634,-0.953878509321737,0.169394806054556,1.25465187040997,12.8610251060664,-5.77356752270058,0.850676567367299,1.25465187040997,9.53508799431253,-0.956102789782864,0.172292971930802,1.25465187040997,13.0993539448527,3.49930790620377,0.0917380049449026,-0.549415325628221,-6.38378210166116,-6.94261368619778,1.8312632283608,15.663448993251,-4.81230225875977,0.757063438802638,-4.07669733929452,0.567209930734891,6.37766345,0.12573402,-0.795,0.02306795,98.1433260618292,-146.731408994821,1340.01149502439,0.156353310751463,0.115482239837517,5.56441031257907,0.126234207980347,-0.78503567559401,-905.291937777543,-906.274777039374,-934.895792247303,-936.089153949493,1.16920364211589,-941.968972862041,1.21784825448833,1860.13911868392,1906.95801684123,NA,2533.29158105396,0.529166528311685,0.866072134120748
"585",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.54589944337225,0.778174691137888,-4.41723447804694,0.640782041060858,1.515241205248,11.1600826562608,-1.30332073760487,0.223331048215067,1.515241205248,9.52746464251368,-4.98156696070959,0.709478366099373,1.515241205248,11.478553807249,-1.34208830526366,0.228050233288864,1.515241205248,9.61068683291228,4.37910491981623,0.115210106681253,-0.694865546570361,-6.86747723187902,-6.55736212264228,2.44110355077669,9.82190945333047,-3.57220926002153,0.494636403385879,-2.98657864017663,0.438737867730156,6.14778701,0.13614911,-0.853,0.02730776,60.9471984645028,-72.3391538001682,1281.32212855838,0.661693476502996,0.619084943953365,7.85353124167442,0.167560082315985,-1.10205491514831,-942.150263872867,-942.917992508268,-961.874794072809,-962.425985451537,0.537556680480395,-997.285228832222,0.433214231766507,1933.85577087457,1960.91602049225,NA,2490.30510331659,0.640891792167839,1.0764814764314
"586",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.81093600337034,0.747202060842197,-6.28876784007203,0.9939498304368,1.2067683589501,8.146805043421,-0.923554404752589,0.187985607362147,1.2067683589501,12.4485877800019,-6.04985192172118,0.870575945639498,1.2067683589501,8.20388585946243,-0.95303038973945,0.203206722812124,1.2067683589501,13.2745630884205,2.21466828687162,0.0609682976086946,-0.349715536264323,-7.31704070839708,-6.32481318472833,1.85854688286414,14.0169217323027,-4.29210605771637,0.563077571580433,-4.85289918783186,0.768221922233379,4.99835208,0.11011141,-0.784,0.01912796,142.536730639533,-235.518218150229,1337.66181703316,0.0343781271122324,0.0282080386190324,6.56855856626014,0.170848895642279,-0.982458935610382,-896.35700985149,-899.740238468935,-923.247840666842,-927.420193854797,4.17637315465814,-941.950859568661,4.19773543118733,1842.26926283182,1883.66211368031,NA,2439.80541591609,0.373504843291307,1.15734792615556
"587",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.53631448091452,0.915194839359089,-6.92237324483849,0.996343577699087,1.42349503322692,11.9964780537046,-1.42535155108116,0.232472840306759,1.42349503322692,9.47777055118296,-6.7293438628765,0.955769208529088,1.42349503322692,12.0337383960052,-1.43318359648554,0.234119119740303,1.42349503322692,9.49388332757156,4.04326765839726,0.102539936297548,-0.630533246523571,-7.04156168299751,-6.94415726273562,2.12303500557304,10.4333611770519,-4.61630535399798,0.645856704921724,-4.80192059635895,0.706183810834262,5.40387855,0.11510223,-0.845,0.02725325,72.8347899537048,-96.1143367785722,1341.49085057248,0.7337292469429,0.721857031486762,10.778108850739,0.226563996223184,-1.51649056288534,-928.675862174226,-928.888982864341,-946.241004809585,-946.348568531136,0.104570794814877,-965.006058270824,0.046512878273702,1906.90696747729,1929.6484419658,NA,2586.86736436639,0.572784282233493,1.40810813759047
"588",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.89971819709263,0.76669304555441,-4.89506224991528,0.707933341424557,1.28886271434273,12.2908052294531,-1.47449616615992,0.260340400601059,1.28886271434273,12.5551971721503,-5.39739022350395,0.737313193489483,1.28886271434273,12.5431386225028,-1.48925448771203,0.261203576308416,1.28886271434273,12.8520401606979,3.47554501965238,0.0867100569059129,-0.531648704321291,-7.28970065888248,-6.63511982367314,2.26733640783014,11.8009510560441,-4.51759640326072,0.602421916569029,-3.60624099290215,0.520589411301345,7.54117718,0.13167437,-0.9,0.02628371,75.1067286540732,-100.658214179309,1310.00139578191,0.392406810119261,0.330956872723118,7.24020641692664,0.17638042370618,-1.03456719351384,-919.650463218552,-920.672131892607,-939.92503541464,-941.441410196184,1.48912059078767,-985.071472408585,1.75677173077948,1888.85616956594,1917.01650317591,NA,2519.34457738451,0.508926440112729,1.26973678887002
"589",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-4.98712687028521,0.780164370524977,-6.15902224422319,0.916793764842035,1.31716487933399,7.74727795191643,-1.07242489781189,0.212061816928499,1.31716487933399,8.06333593366793,-5.5730745572542,0.848479067683506,1.31716487933399,8.09061264378072,-1.11245373659792,0.216728714776361,1.31716487933399,8.17992214924679,2.66262893567638,0.0699278177844525,-0.41297480114996,-6.29685066387267,-6.65474346203244,2.02740742853633,8.26718281848123,-3.8380805907818,0.619613484953194,-4.45678067769709,0.662255808534452,6.0755237,0.1882091,-0.89,0.025008,82.2451460918024,-114.935049054768,1230.63335720983,0.39708468679896,0.372733160121376,5.37815892000418,0.112453319720171,-0.74949680797779,-901.386748095287,-902.625639032821,-917.069483222243,-917.964185928967,0.874717953453803,-946.362334098572,0.811267570178615,1852.32873931941,1871.30539879111,NA,2346.33166536488,0.423895658746801,0.7205120134161
"590",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.07599660241478,0.764884023024635,-5.94272589444855,0.837375143788205,1.39847734746987,7.85148227466954,-0.879253793986524,0.161155847548206,1.39847734746987,8.77014479823775,-5.50936124843166,0.80112958340642,1.39847734746987,8.03928719108688,-0.894961338431061,0.162469588195596,1.39847734746987,8.89680632414234,2.9275819800783,0.0824401086392063,-0.472247767141449,-6.4767567523166,-6.91160270535479,1.99710108266,10.5482128859055,-3.5209310093447,0.548254112229823,-3.83891891506486,0.538377905413562,2.46298077,0.07150754,-0.698,0.02652476,83.1674753277763,-116.779707526715,1245.06410832331,0.473210928347078,0.458267989156005,9.39298617141456,0.193159152950324,-1.30445123216334,-914.273968420685,-915.022550383515,-937.002160105273,-937.903817850398,0.881561526402964,-950.374139897992,0.975670104960742,1878.10317997021,1911.17075255717,NA,2373.34850911991,0.485234228188946,1.22418399632788
"591",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.90130088169046,0.815240244012617,-6.22002772109535,0.817966322107854,1.45880865334417,8.66534641047689,-1.0177389424659,0.183858878375761,1.45880865334417,8.47281280172148,-6.06066430139291,0.816603283060236,1.45880865334417,8.69074311001614,-1.01795616102971,0.183860736251206,1.45880865334417,8.527704748296,3.12029638350655,0.0874923926260899,-0.503961490241515,-7.00205169761578,-7.30453726915596,2.10329112546359,9.89262666589548,-4.19483617259596,0.578732836898735,-4.44736711936202,0.585119767041794,4.95899583,0.08336345,-0.835,0.02631442,85.7044013627968,-121.853559596756,1317.65471692198,0.794763099327229,0.828512270116496,8.93037464495251,0.205289709888289,-1.30549570055061,-925.095929890624,-925.342920492606,-945.186620632765,-945.59107771558,0.39403843876124,-961.021208573569,0.475252358402427,1899.74710291009,1927.53967361216,NA,2513.45587424721,0.508846990150191,1.25964050040413
"592",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.82716114013335,0.948488736205907,-5.79004317803725,0.794572776164135,1.18884872755912,12.5255484499907,-1.71455345545992,0.304799379245489,1.18884872755912,10.8597128685927,-6.3086021590853,0.871530756185021,1.18884872755912,12.7944518668163,-1.75446070716307,0.310721909934385,1.18884872755912,10.9146194260504,2.97711376264912,0.0846218069944666,-0.485378568394901,-7.13405192025846,-7.01392541928703,2.15848709863268,9.00277589371983,-4.92760203310243,0.682435307211133,-4.75733639429526,0.657494735832356,8.91456359,0.19306351,-0.905,0.02101853,115.682786695692,-181.810330262547,1310.08184676184,0.981143690066147,0.984914765053218,6.86480634492828,0.158355323338598,-1.00580497800806,-898.856231908143,-899.483523083815,-910.781602930694,-911.104931956953,0.31481756333294,-964.384925757323,0.0795343286898912,1847.26770694512,1858.72963820802,NA,2438.35336326114,0.486415501145057,0.968392088972592
"593",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.81068825754227,0.784712670214159,-5.60819865534083,0.846782805528428,1.49553339817803,7.62613637855544,-1.03457267218958,0.220132626022495,1.49553339817803,8.59207685546126,-5.70944345644155,0.815747737871293,1.49553339817803,7.63638688830536,-1.03143053293749,0.221095801446978,1.49553339817803,8.78942184575929,3.82973990138412,0.106245363991457,-0.626067412329665,-7.09331445854424,-6.52102705201769,2.25128303665223,9.34131233718525,-4.02166298922348,0.546234266456177,-4.10874599079909,0.619398550108351,4.96000655,0.13383848,-0.826,0.02599861,77.2326660094812,-104.910088890125,1301.08339868797,0.510376300335355,0.471974259936322,6.46958419611812,0.156543946542137,-0.959701169537327,-932.208070592482,-933.065595664817,-952.153819546134,-953.579367380313,1.39901499357002,-975.862590143411,1.67405447228241,1913.9713843138,1941.4740714389,NA,2497.25670848582,0.577869277214278,0.983829342462795
"594",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.82588078273282,0.786267481514991,-5.85967259312358,0.836514106648248,1.4254658833003,8.18579354568299,-1.07246103630744,0.199557798162993,1.4254658833003,7.35864186203148,-5.8427766879282,0.81139079408162,1.4254658833003,8.18607901729535,-1.07288551741475,0.200188978997314,1.4254658833003,7.40586847936595,2.5744077612357,0.0664317949484069,-0.398338954028765,-7.09924382034265,-6.83367924049927,2.12407816190138,7.87748316892356,-4.72163845628045,0.649936144767749,-4.30313479150842,0.62122952302257,7.03899952,0.17240083,-0.908,0.02628006,75.8405815656018,-102.125920002366,1260.21354686275,0.682175803778323,0.628358784486651,5.16873544239367,0.107554994185541,-0.705807628004354,-915.615470953899,-915.891329683199,-930.762778779432,-931.157168104387,0.384202365856969,-956.270800429418,0.445068552784064,1880.78618503664,1898.69198990549,NA,2418.30117372313,0.394744240679172,0.739292627314331
"595",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.43842983381713,0.727800041110177,-6.23478486259232,0.84580075854358,1.32120162828408,9.0710180235658,-0.904180353057941,0.148951340843784,1.32120162828408,10.4972667680975,-5.83660734820473,0.786800399826879,1.32120162828408,9.22956335652968,-0.927672969239734,0.152432383172483,1.32120162828408,10.5264583692858,2.81566170826107,0.077332252475723,-0.450443838842653,-7.06012675175023,-7.15346404108079,1.90757968873937,12.8452793483657,-4.23508408636894,0.565109206431144,-4.42844273938015,0.602710975264153,6.45657002,0.1153183,-0.85,0.02337036,101.432208709996,-153.309174291155,1316.31370707818,0.933246738028379,0.964898618990955,6.75902871738097,0.13855176333938,-0.924646460500924,-906.847161661838,-907.404956806813,-934.470238210645,-934.647743211764,0.172652241688772,-945.487571594781,0.0392530056986469,1863.24956645251,1906.10690876792,NA,2479.3182398652,0.449860907123822,0.927103450499733
"596",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-7.42275177433701,1.0157837496498,-6.50570421053084,0.895979740081409,1.45703265382423,7.3338008890275,-1.04376071124387,0.200461507095028,1.45703265382423,6.05665563024002,-6.96422799243393,0.955881744865605,1.45703265382423,7.54404494759821,-1.0712272050211,0.204049757272194,1.45703265382423,6.10336549997058,2.28372612829808,0.0684441485065534,-0.382086555125319,-7.32871627828145,-7.1254300018226,2.06744148932536,6.51773239742233,-5.77291059806648,0.806018355562037,-4.29133879021323,0.589722200248875,3.67746677,0.11435193,-0.871,0.02468317,106.995948884772,-164.436654640707,1306.58723398182,0.0979090484663927,0.0709458219755152,9.65647082404599,0.196087198887692,-1.34517155970772,-912.364696296388,-913.09354374134,-924.276342514055,-924.738164245942,0.450109982420977,-943.830543096947,0.316404749282537,1874.28463572161,1885.71911737474,NA,2448.73781332294,0.392153774997103,1.20329485810115
"597",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.7113897119215,0.82150729565855,-5.14874636925924,0.760293068792094,1.28917880784315,9.28870827026266,-1.01770164701249,0.157091613517974,1.28917880784315,8.51724329836039,-5.43006804059037,0.790900182225322,1.28917880784315,9.36785015302319,-1.02631209131815,0.158028408910689,1.28917880784315,8.55029700027199,3.20301285153275,0.0799178605067883,-0.493638295109549,-6.77480305586414,-6.57685823647818,1.88700873580141,9.84081378493448,-4.001639458424,0.580053507849016,-3.74956473024609,0.554952209857737,5.16540896,0.09480227,-0.834,0.02707851,71.9455192851103,-94.3357954413833,1227.51481704809,0.928807076260268,0.888371304145735,6.62598559524922,0.140166577951601,-0.93953186791826,-894.252819793343,-894.48865413004,-915.228578873487,-915.471270003567,0.236166257342161,-934.269273047546,0.227928926948953,1838.06088271552,1867.6235900936,NA,2360.6938386548,0.455161692036442,0.852149274996064
"598",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.16590108957975,0.834992291375968,-5.61536198191465,0.781279398882728,1.24444891134187,10.0674757577475,-1.5831406455804,0.310106668658492,1.24444891134187,8.43287142508857,-5.8906315357472,0.808135845129348,1.24444891134187,10.1432490850146,-1.59053340755623,0.31082793736349,1.24444891134187,8.47539106051691,3.30590872233786,0.0949417119203508,-0.546873857381452,-7.14897431854782,-6.91844272508231,2.2745767638804,6.3506189528099,-4.264247659379,0.570505732300988,-4.02256448215626,0.563009894136615,5.81044908,0.17485329,-0.916,0.02472845,92.6065737347752,-135.657904340713,1252.7923005609,0.743968663996227,0.710816237359132,7.90248030798825,0.177045662541548,-1.14344191803014,-896.201989331062,-896.551495456744,-905.9536533726,-906.268476535145,0.306516974400463,-966.436868827428,0.378253850307707,1841.95922179096,1849.07373909183,NA,2369.92669678108,0.525641797281227,1.08614364081264
