"","EFT_ln_k","EFT_s","NCC_ln_k","NCC_s","sigma_sq","Sigma_11","Sigma_12","Sigma_22","n_EFT","n_NCC","EFT_est_ln_k","EFT_est_s","NCC_est_ln_k","NCC_est_s","est_sigma_sq","est_Sigma_11","est_Sigma_12","est_Sigma_22","est_con_sigma_sq","est_con_g","red_est_ln_k","red_est_s","red_est_sigma_sq","red_est_Sigma_11","red_est_Sigma_12","red_est_Sigma_22","red_est_con_sigma_sq","red_est_con_g","mse_ln_k","mse_s","err_inprod","EFT_ln_k_mazur","NCC_ln_k_mazur","est_sigma_sq_mazur","est_g_mazur","EFT_ln_k_nl","EFT_s_nl","NCC_ln_k_nl","NCC_s_nl","var_ln_k_nl","var_s_nl","corr_ln_k_s_nl","var_residual_nl","lik_ut_nl","BIC_ut_nl","deriv_offset","p_value_nl","p_value_nl_lrt","mse_ln_k_nl","mse_s_nl","err_inprod_nl","lik_uc","lik_uc_red","lik_con","lik_con_red","F_con","lik_mazur","F_mazur","BIC_lin_uc","BIC_lin_con","BIC_mazur","BIC_nl","mh_dist_lin","mh_dist_nl"
"917",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.5000548969335,0.916068137627803,-5.20243603842713,0.766964844014286,1.37533996608662,9.34576969982884,-1.14724237175705,0.220631640332756,1.37533996608662,10.350957401806,-5.85124546768031,0.841516490821044,1.37533996608662,9.76672337531668,-1.19561218317163,0.226189588374355,1.37533996608662,10.4934630437939,3.77927567037136,0.093413940531566,-0.576287258125762,-7.00009921391472,-6.59079919532628,2.12001288922052,11.2286287322919,-4.48415369571353,0.6513951659864,-3.78272909690274,0.568462544279826,6.12008097,0.18268443,-0.889,0.02557984,78.5165056253356,-107.477768121834,1301.9278921997,0.575892455099999,0.516958791391018,7.73750633594368,0.141016156729578,-0.987062957170263,-922.442873950327,-923.663245007557,-943.412760189015,-944.286104676741,0.853706283280734,-967.010606254134,0.768978555835117,1894.44099102949,1923.99195272466,NA,2496.37801627756,0.5464481742071,1.05325624490949
"918",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.92124667402649,0.859251510153166,-5.80989877781925,0.824542327697416,1.35424313469549,9.53123726015522,-1.0676310919861,0.182643511209948,1.35424313469549,9.70898634736743,-5.86557272592287,0.841896918925291,1.35424313469549,9.53433684865267,-1.06859729059748,0.182944693046635,1.35424313469549,9.71684878832504,3.05839944268423,0.0778269185770148,-0.47197792842994,-6.75978975507353,-6.855230186249,1.97041569836382,11.3850204481503,-3.96589743028065,0.580318430639567,-4.00356979204467,0.587210537210204,5.75536692,0.1317504,-0.864,0.02532119,83.162589487502,-116.769935846167,1279.76117515789,0.998050615538099,1,7.62362372057941,0.151484259368931,-1.02122833929396,-913.570073417458,-913.632320901752,-935.550175580775,-935.60155009087,0.0499249852204239,-949.526862307049,0.0444178118306473,1876.69538996375,1908.26678350818,NA,2442.75241446961,0.456325614208327,1.05201896748166
"919",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.01453575721823,0.869717706477303,-4.82255576350748,0.693011012680522,1.3386243577431,8.47435406724185,-1.02955304725524,0.186586526224559,1.3386243577431,8.6373364633906,-5.41854576036285,0.781364359578912,1.3386243577431,8.82955814359353,-1.08221075819538,0.194392840132707,1.3386243577431,8.70184406052127,2.75726257072214,0.0749129366041497,-0.438404787310752,-6.79072394890173,-6.65151671047408,2.05629588533054,9.28332452872086,-4.41203929375421,0.632668169500552,-3.09045086353662,0.44319239959499,3.16381165,0.07227002,-0.726,0.02395201,101.496359811449,-153.43747649406,1234.75330683491,0.0888171654956791,0.0636227820587418,9.04642124893416,0.20226156483383,-1.32578605847233,-906.653403700671,-907.788728813333,-925.327424715748,-925.794409192213,0.455158603370231,-953.470238794664,0.109056473308303,1862.86205053018,1887.82128177812,NA,2316.06913717577,0.437822802083684,1.17292416015407
"920",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.29693913471374,0.92878002336043,-5.85520406433436,0.811448129201281,1.38419806711948,5.71332187971203,-0.520873895086587,0.108473078683255,1.38419806711948,9.18513613739929,-6.07607159952405,0.870114076280856,1.38419806711948,5.76210434781278,-0.53383129821762,0.111914772029999,1.38419806711948,9.2490881848441,2.69087853829626,0.0675390960069858,-0.412463815892871,-6.72124932595226,-6.97854731902078,1.76581475139045,13.091923189408,-4.73560191028297,0.70387648624929,-4.03739798501059,0.559241492925009,4.15858963,0.08870623,-0.782,0.02607668,82.8976353232242,-116.240027517611,1299.36891397361,0.332834588436457,0.264528491904123,6.17046600652622,0.137081762462997,-0.874121776598817,-905.755261571459,-906.474505807399,-937.399575357715,-937.837728317814,0.426969180144664,-927.185933464808,0.316595218128422,1861.06576627176,1911.96558306206,NA,2482.49780042962,0.39725826809713,0.900717714797092
"921",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.85260046859284,0.711903471107782,-4.92826765290994,0.784962474351666,1.2706921068357,8.40034741843715,-1.18693375657873,0.2299848807367,1.2706921068357,8.27653137997998,-5.39043406075139,0.748432972729724,1.2706921068357,8.61394520697423,-1.17005104803388,0.231319285225448,1.2706921068357,9.55875322359562,3.07361637718671,0.0879452030176974,-0.504446489346137,-7.56900503704776,-6.20940558550241,2.14366777217482,7.49739166789809,-4.56131887748055,0.566371625998055,-3.49276611098959,0.562005375407774,5.50414866,0.14355582,-0.886,0.02518536,89.7410468722782,-129.926850615719,1259.9199218141,0.00147682635642282,0.00124125206416076,5.79573808902387,0.123451494465848,-0.75640588520668,-896.012931629351,-901.747614016644,-909.896641416056,-918.959366566007,9.3991042335106,-956.988432330831,12.0760751631976,1841.58110638754,1856.95971517874,NA,2389.91299301249,0.498735414839634,1.00723215870962
"922",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.40263969701151,0.818815912445978,-5.83875206025025,0.787055233116063,1.43137212351938,6.86035759024707,-0.799699983572723,0.129896781354148,1.43137212351938,5.55578902027444,-5.62069587863088,0.80293557278102,1.43137212351938,6.90790608858947,-0.796237177342563,0.130148966542022,1.43137212351938,5.79640039314475,3.46652174354975,0.0896214318815656,-0.544209758946887,-6.48208760568592,-7.10742187766723,1.93210439002371,6.77738033358037,-3.81377011812219,0.57806987455968,-4.0200308287348,0.552298832191437,4.4449058,0.1045599,-0.913,0.0324493,48.5738342946814,-47.5924254605255,1185.10166178433,0.271646334047851,0.250896918455675,7.01490053919916,0.136927180917457,-0.933766399427353,-899.008944193118,-900.629038936867,-914.769485047521,-917.292609768976,2.49574434207407,-928.431958766997,3.09675964542546,1847.57313151507,1866.70540244167,NA,2322.61089810814,0.504465813533008,0.951411817868393
"923",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.87509511260425,0.818999389111499,-4.43891427822826,0.664269859587327,1.39400925308314,8.74091445712238,-1.02569883529546,0.169783140700667,1.39400925308314,7.47409938857342,-5.15700469541626,0.741634624349413,1.39400925308314,9.25656830437961,-1.08125373149912,0.17576844752736,1.39400925308314,7.67832084640453,4.24534882803184,0.111290966952819,-0.67660943409284,-6.95344991478371,-6.43910757798131,2.1126489528801,8.0944231260502,-3.93045906250667,0.55534473421554,-3.1229397164344,0.463906039600586,4.25866877,0.0859219,-0.834,0.03046567,50.7044964478803,-51.8537497669232,1207.94910743116,0.453797831842567,0.407919544731313,8.22131877613813,0.172859815380041,-1.15773701551787,-908.80430760657,-910.425108010023,-926.255955701951,-927.922913182837,1.63876519447497,-955.793963713742,1.63850968840437,1867.16385834198,1889.67834375053,NA,2364.0444650954,0.603689469491271,1.07097702220831
"924",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.39029349339965,0.761973854111356,-5.90884437530529,0.826034157755397,1.46204723487678,8.35698633835158,-0.862604071404704,0.128267708951862,1.46204723487678,7.07937077212186,-5.64956893435247,0.794004005933376,1.46204723487678,8.42421009263284,-0.870908703142142,0.129293639577604,1.46204723487678,7.0968244615525,2.94467473637816,0.0790573381158543,-0.467219077420549,-6.80839167662293,-6.94528784629016,1.97091241405448,9.08786345512104,-3.90642410750753,0.55519300144932,-3.93095597914479,0.559937588153088,4.17882573,0.06683598,-0.83,0.03118588,52.1772500461099,-54.7992569633823,1242.07741201844,0.998495968051212,0.992444814482215,7.79062868903864,0.15914451342731,-1.0811789365622,-912.01568458447,-912.221474017896,-934.592089858433,-934.743146236848,0.146898925022608,-942.408203000099,0.112166465478307,1873.58661229778,1906.35061206349,NA,2429.3555670735,0.456273686211582,1.00128999757568
"925",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.10954076330129,0.879209596607503,-5.62139331723091,0.885217210929357,1.44442636985648,7.55304568071219,-0.919053549628623,0.162511247182819,1.44442636985648,6.74380957876057,-5.8654670402661,0.88221340376843,1.44442636985648,7.61261766298847,-0.918320399231579,0.162520270040279,1.44442636985648,6.91015832258848,2.85782408100776,0.0770643513726986,-0.455679115349437,-6.82917872980368,-6.30523947219294,1.96711775280308,8.1692399215738,-4.60731032539364,0.664506928464567,-3.94068661449086,0.620627769021525,4.48699103,0.10144511,-0.841,0.02847102,65.9650140375343,-82.3747849462312,1230.50463043099,0.360139417197405,0.348985372869476,7.08672105691485,0.161023207565243,-1.03546788872762,-912.054674348853,-912.97522373174,-928.65194986429,-930.139732449024,1.46074286373507,-938.594288541702,1.81111133132612,1873.66459182654,1894.47033207521,NA,2378.63447591574,0.439687249298039,0.9715991963256
"926",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.02604482339886,0.73077711140723,-4.74755671412971,0.713775494902234,1.34031755891814,10.1858369402493,-1.13924180218348,0.174891863681504,1.34031755891814,8.52115478598908,-4.88680076876429,0.722276303154732,1.34031755891814,10.2052258470003,-1.14042548919223,0.17496412742245,1.34031755891814,8.54213211956235,3.61174055780307,0.0901323434976583,-0.557132777977127,-6.63000512687805,-6.45280824924054,2.08732539297009,9.09568612155675,-3.31265579506846,0.48626021769761,-3.20962948654033,0.478925211368574,5.57207183,0.10434134,-0.862,0.02677352,70.3614177440683,-91.1675923592991,1198.16477232462,0.980150934843458,0.989045674382444,7.15272421071043,0.156430759122361,-1.02799624443786,-905.025594653773,-905.121227758722,-924.788120932692,-924.942177675383,0.149819923638044,-956.495133716608,0.177309945014861,1859.60643243638,1886.74267421201,NA,2305.16195228995,0.511594755448095,0.948905671829304
"927",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.02538102854914,0.892061277593391,-5.53587448322308,0.782803941407782,1.36413952283601,7.22672976927905,-0.819041970274489,0.176896782072661,1.36413952283601,10.764844031012,-5.78062775588611,0.837432609500587,1.36413952283601,7.28663393375831,-0.832412515571425,0.179881073450255,1.36413952283601,10.8010050485993,2.81419198028898,0.0762691816642378,-0.448224822765624,-6.6684520053647,-6.82987239653204,1.9754759960651,12.9655200845403,-4.35440415297875,0.651370174813592,-4.32796264054859,0.622620798936244,6.94389231,0.16075792,-0.85,0.02361887,88.7520956536231,-127.948948178409,1314.59572869083,0.896848717739752,0.905403430293542,4.63613337840041,0.110826915612765,-0.668442198816063,-916.458225866591,-916.876081866249,-943.916326520934,-944.131152068638,0.209008227346954,-954.358879790179,0.112391865945654,1882.47169486202,1924.9990853885,NA,2501.24250920325,0.440919666547955,0.756767311082243
"928",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.04029182438954,0.707256972362697,-5.13628696803782,0.719957476921022,1.26894832044614,11.1838312244468,-1.32947021012016,0.208375645394647,1.26894832044614,9.01384726197043,-5.08828939621368,0.713607224641859,1.26894832044614,11.1861349913479,-1.32977500681004,0.208415971098656,1.26894832044614,9.01441472668196,2.73169058212718,0.0672438116759403,-0.414772017427901,-6.78437902999407,-6.80470785399103,2.12957198103253,8.59836205520393,-3.96478508801162,0.560897841245017,-3.20463218524438,0.4436153871849,5.82141645,0.10121755,-0.876,0.02917831,58.2589099012271,-66.9625766736168,1219.98057761337,0.529728098530643,0.448681228873081,7.50266728556447,0.165962481556647,-1.08254275617481,-898.388071072385,-898.39392282437,-914.913875066413,-914.917841714127,0.00385342410113845,-959.636265389493,0.00240592464717201,1846.33138527361,1866.99418247945,NA,2372.99857855313,0.397319474073533,1.009010697613
"929",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.54316062175794,0.876454292310301,-6.41959834780356,0.963959881778813,1.2993165447826,10.5593701698651,-1.16539560695518,0.188138611093199,1.2993165447826,10.3139737128033,-6.48137948478075,0.920207087044557,1.2993165447826,10.5631870787513,-1.16269250955057,0.190052918140256,1.2993165447826,10.6071464022115,2.2425353577494,0.0585268400086147,-0.348047012949646,-7.27921397827349,-6.63431604607074,1.88134869344756,12.1589591773066,-4.88784931597046,0.658968604116863,-4.97009631557972,0.751057372722252,7.96194197,0.14784597,-0.882,0.02330848,100.072029559126,-150.588815989414,1338.64555360471,0.231148145504775,0.214870403933119,6.59292426925752,0.143032377668238,-0.92101823639154,-907.091899995618,-908.402935561169,-929.25298731731,-931.043755602877,1.76204606673211,-940.315763315956,1.99911645755877,1863.73904312007,1895.67240698125,NA,2526.70229122,0.350299580150218,0.95702433113459
"930",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.3105476531803,0.874219053763202,-5.23498399991779,0.682456277228775,1.39571526610708,11.0176792041957,-1.39242102631721,0.240169713728675,1.39571526610708,8.92998730241566,-5.77276582654905,0.778337665495989,1.39571526610708,11.3068884972506,-1.44398429443949,0.249362954344723,1.39571526610708,8.99134767851473,3.26976797400701,0.0778013148964639,-0.489409857605379,-7.05991798254721,-7.12682732945898,2.28022339938977,8.67147446095803,-4.36002255243869,0.622822482829971,-3.54410059464749,0.467560857812185,6.12841202,0.16060059,-0.891,0.02693655,70.0147772958721,-90.4743114629069,1291.35615826542,0.419088067444247,0.354838813175363,9.04816461823306,0.17158427768671,-1.20113748625929,-922.550792432924,-923.551382152914,-937.653744984919,-938.084965072768,0.420192438083118,-976.648196406986,0.0241574147550244,1894.65682799469,1912.47392231647,NA,2492.23800506793,0.459718494717021,1.15973912368335
"931",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.38388083736581,0.773141827292019,-6.19700266045831,0.932426786384927,1.37834382880216,10.3936274344302,-1.53903165093055,0.310595717710265,1.37834382880216,9.82370347592061,-5.79044174891206,0.852784306838473,1.37834382880216,10.5589192092275,-1.57141117001276,0.316938642258572,1.37834382880216,9.87632900567889,2.71123837357268,0.0743518408979009,-0.428784067625275,-6.73544312631303,-6.59958638126906,2.38171782878566,8.63047494165799,-3.47974988791018,0.494278685613944,-4.79833819416183,0.731145868958379,5.65804724,0.16572055,-0.865,0.02675258,69.8253920770022,-90.0955410251671,1300.50015156067,0.161135001544923,0.111587885682901,8.05395059511926,0.203707923893684,-1.23800251312629,-925.910282807635,-926.477835856068,-940.617826275787,-940.957345980011,0.330620293832315,-987.168911306418,0.0957571823815897,1901.37580874411,1918.4020848982,NA,2510.90476209618,0.450208232017622,1.20058547472509
"932",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.03237341224562,0.751399618346484,-5.46696885152574,0.685837548516345,1.18136184621044,7.02889565628696,-0.823267181780018,0.151082794587208,1.18136184621044,8.78624707213958,-5.24967113188568,0.718618583431415,1.18136184621044,7.07611395524774,-0.816143937645534,0.152157390837311,1.18136184621044,9.29869335463174,2.41371484641338,0.0616292590753757,-0.371697043885613,-6.51347015586299,-7.33866744170652,1.86684855305464,9.31401314579455,-3.88542312779831,0.575931486370587,-4.19126016569988,0.53269390298383,4.90588063,0.09997988,-0.826,0.02434027,96.7014026874963,-143.847562246155,1236.98427296488,0.186422093191816,0.190072842690775,4.64875622118162,0.10540825588932,-0.657858124200238,-874.962326269869,-877.133134184042,-895.781974666109,-899.354703851016,3.56074672472462,-929.894179875128,4.2084849169052,1799.47989566858,1828.73038167885,NA,2330.1209836836,0.36644057301698,0.715094341372471
"933",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.5761811321903,0.752479395795552,-5.75558543503101,0.832810924841024,1.54895725565293,7.08866592475075,-0.80200979283878,0.164013544353165,1.54895725565293,8.51980220845314,-5.66588328361065,0.792645160318288,1.54895725565293,7.09671240072018,-0.805612748329913,0.165626832992861,1.54895725565293,8.57962756562445,3.5347447933788,0.0863840025640506,-0.534370667848834,-7.05084484117993,-6.75165468134246,2.16714949588749,10.5481382323239,-3.7313101089079,0.511504299882369,-3.76974546124084,0.542023565737904,4.0738795,0.09915941,-0.791,0.03096633,46.5427203762169,-43.5301976235965,1310.68698662201,0.879326323344649,0.870741660982601,7.84237331207724,0.173956505593045,-1.11778675247202,-935.707248552905,-936.079931329584,-960.223648053732,-960.662173051342,0.427332858243224,-970.394342766655,0.425638327474663,1920.96974023465,1957.61372845409,NA,2577.84377562042,0.513017579629187,1.11461605306841
"934",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-4.93650822246587,0.632634086265163,-5.59220581354492,0.798835419319739,1.16326757657487,13.8858711412785,-1.7156496449306,0.257377491428547,1.16326757657487,9.72529523097122,-5.26435701800539,0.715734752792451,1.16326757657487,13.9933559740153,-1.74289409836011,0.264283212205827,1.16326757657487,9.8622246195533,2.965003023918,0.0732500874499076,-0.452987046535736,-7.12517927328922,-6.79069232991698,2.18583970669127,7.79000214068529,-3.26103902516889,0.412156585742685,-3.71927368997749,0.527262483787867,5.9482004,0.112371,-0.886,0.02544973,83.537398230351,-117.519553331865,1221.88719377157,0.327645639502996,0.310901633177993,9.29469473564197,0.197230608666753,-1.32141072454093,-885.011162272874,-886.341925113391,-898.414296467226,-899.302326756673,0.868153111225667,-962.946419365025,0.692943793702319,1819.57756767458,1833.99502528108,NA,2326.25483421128,0.424836547126759,1.19187530244402
"935",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.92667675194193,0.845481342931762,-5.92862735704698,0.840886869195662,1.31711904944292,9.34883335994802,-1.09535747612422,0.180494124845033,1.31711904944292,8.40279369770516,-5.92765205449446,0.843184106063712,1.31711904944292,9.3488343111631,-1.09535523562324,0.18049940214226,1.31711904944292,8.40340054231172,3.42668809191935,0.0884053620371505,-0.535430860041725,-6.84725892599049,-6.87658221670412,1.92484455206728,9.51671010154533,-4.12506655668126,0.586469419420421,-3.83652009557637,0.546453845082395,4.43894491,0.10478305,-0.845,0.02531744,88.1657146981673,-126.776186267497,1246.83542549669,0.912357653712218,0.884169896444536,9.04346119002955,0.18318998683956,-1.25584303636599,-901.583012875722,-901.586405907177,-919.634829767499,-919.639347334629,0.00438863539627344,-938.070748349675,0.00505471657033607,1852.72126888028,1876.43609188163,NA,2366.89466472589,0.505302944699984,1.13471698845912
